?Время	O	H	L	C	V	OI	Состояние
09.11.2018 21:30:00	111410	111420	111280	111330	4287	0	Finished
09.11.2018 22:00:00	111340	111470	111060	111070	10666	0	Finished
09.11.2018 22:30:00	111070	111340	111030	111280	8845	0	Finished
09.11.2018 23:00:00	111290	111400	111210	111280	7026	0	Finished
09.11.2018 23:30:00	111310	111430	111080	111110	6906	0	Finished
12.11.2018 10:00:00	111190	112730	111190	112500	44947	0	Finished
12.11.2018 10:30:00	112500	112660	112370	112470	16582	0	Finished
12.11.2018 11:00:00	112460	112710	112260	112300	23713	0	Finished
12.11.2018 11:30:00	112290	112580	112220	112430	18888	0	Finished
12.11.2018 12:00:00	112420	112560	112150	112180	13619	0	Finished
12.11.2018 12:30:00	112190	112560	112100	112400	14259	0	Finished
12.11.2018 13:00:00	112410	112580	112280	112350	10496	0	Finished
12.11.2018 13:30:00	112360	112430	112210	112210	7247	0	Finished
12.11.2018 14:00:00	112210	112220	111830	112010	16414	0	Finished
12.11.2018 14:30:00	112010	112160	111940	112000	9354	0	Finished
12.11.2018 15:00:00	112010	112100	111860	111900	15596	0	Finished
12.11.2018 15:30:00	111900	112140	111730	111840	17646	0	Finished
12.11.2018 16:00:00	111850	111900	111720	111810	12141	0	Finished
12.11.2018 16:30:00	111810	111990	111670	111750	15523	0	Finished
12.11.2018 17:00:00	111750	111830	111520	111600	14190	0	Finished
12.11.2018 17:30:00	111600	111650	111280	111280	22245	0	Finished
12.11.2018 18:00:00	111280	111350	111040	111280	21157	0	Finished
12.11.2018 18:30:00	111280	111310	111160	111190	9558	0	Finished
12.11.2018 19:00:00	111170	111250	110470	110600	22685	0	Finished
12.11.2018 19:30:00	110610	111060	110540	110960	12441	0	Finished
12.11.2018 20:00:00	110950	111290	110950	111180	11219	0	Finished
12.11.2018 20:30:00	111180	111330	111030	111160	7125	0	Finished
12.11.2018 21:00:00	111160	111180	110780	110920	9358	0	Finished
12.11.2018 21:30:00	110920	111140	110750	111040	11049	0	Finished
12.11.2018 22:00:00	111030	111290	110960	110980	6815	0	Finished
12.11.2018 22:30:00	110970	111080	110800	110850	8613	0	Finished
12.11.2018 23:00:00	110830	110910	110580	110620	8640	0	Finished
12.11.2018 23:30:00	110610	110660	110310	110340	9066	0	Finished
13.11.2018 10:00:00	110480	111150	110370	110770	39990	0	Finished
13.11.2018 10:30:00	110750	111360	110600	111300	23739	0	Finished
13.11.2018 11:00:00	111320	111330	110750	110850	23965	0	Finished
13.11.2018 11:30:00	110850	110890	110370	110500	26041	0	Finished
13.11.2018 12:00:00	110490	111050	110340	110920	28494	0	Finished
13.11.2018 12:30:00	110920	111030	110230	110380	27769	0	Finished
13.11.2018 13:00:00	110380	110660	110160	110570	19562	0	Finished
13.11.2018 13:30:00	110570	110720	110330	110700	12497	0	Finished
13.11.2018 14:00:00	110690	111000	110590	110770	16512	0	Finished
13.11.2018 14:30:00	110780	110940	110470	110660	14045	0	Finished
13.11.2018 15:00:00	110660	111090	110620	111050	16451	0	Finished
13.11.2018 15:30:00	111050	111470	110960	111060	36836	0	Finished
13.11.2018 16:00:00	111060	111460	111040	111370	21947	0	Finished
13.11.2018 16:30:00	111370	111590	111210	111340	21901	0	Finished
13.11.2018 17:00:00	111330	111480	110870	111080	19401	0	Finished
13.11.2018 17:30:00	111080	111350	110790	110810	24915	0	Finished
13.11.2018 18:00:00	110810	110830	109850	109860	45038	0	Finished
13.11.2018 18:30:00	109850	110180	109800	109930	20420	0	Finished
13.11.2018 19:00:00	109960	110710	109890	110480	24105	0	Finished
13.11.2018 19:30:00	110460	110960	110440	110800	19555	0	Finished
13.11.2018 20:00:00	110800	111120	110660	110910	13933	0	Finished
13.11.2018 20:30:00	110940	110960	110590	110670	9610	0	Finished
13.11.2018 21:00:00	110680	110730	110040	110060	19846	0	Finished
13.11.2018 21:30:00	110070	110540	109960	110010	14950	0	Finished
13.11.2018 22:00:00	109990	110040	109600	109680	24287	0	Finished
13.11.2018 22:30:00	109670	109860	109420	109520	14561	0	Finished
13.11.2018 23:00:00	109540	109700	108910	109060	24893	0	Finished
13.11.2018 23:30:00	109050	109350	108940	109350	8303	0	Finished
14.11.2018 10:00:00	109390	109600	108770	109350	50569	0	Finished
14.11.2018 10:30:00	109370	109510	109160	109390	23244	0	Finished
14.11.2018 11:00:00	109400	109710	109080	109470	41094	0	Finished
14.11.2018 11:30:00	109460	109560	108680	108700	27042	0	Finished
14.11.2018 12:00:00	108700	109860	108430	109720	51836	0	Finished
14.11.2018 12:30:00	109720	109920	109520	109630	30491	0	Finished
14.11.2018 13:00:00	109630	109810	109410	109600	16920	0	Finished
14.11.2018 13:30:00	109620	110140	109460	110110	23093	0	Finished
14.11.2018 14:00:00	110100	110220	109620	109720	16841	0	Finished
14.11.2018 14:30:00	109720	110100	109670	109770	16771	0	Finished
14.11.2018 15:00:00	109770	110140	109720	110030	17705	0	Finished
14.11.2018 15:30:00	110040	110400	109980	110240	24170	0	Finished
14.11.2018 16:00:00	110250	110770	110170	110640	25043	0	Finished
14.11.2018 16:30:00	110640	111110	110640	110680	32357	0	Finished
14.11.2018 17:00:00	110660	111390	110660	111230	25815	0	Finished
14.11.2018 17:30:00	111230	111480	111020	111320	30831	0	Finished
14.11.2018 18:00:00	111320	111430	110880	111140	30087	0	Finished
14.11.2018 18:30:00	111140	111800	111040	111780	22323	0	Finished
14.11.2018 19:00:00	111500	111500	111030	111090	21474	0	Finished
14.11.2018 19:30:00	111100	111470	110920	111410	20427	0	Finished
14.11.2018 20:00:00	111410	111700	111240	111600	11003	0	Finished
14.11.2018 20:30:00	111600	111630	111040	111250	19219	0	Finished
14.11.2018 21:00:00	111240	111360	110950	111080	12252	0	Finished
14.11.2018 21:30:00	111080	111220	110830	111160	12645	0	Finished
14.11.2018 22:00:00	111150	111300	110650	110940	18142	0	Finished
14.11.2018 22:30:00	110940	111700	110890	111640	14436	0	Finished
14.11.2018 23:00:00	111650	111920	111520	111800	11596	0	Finished
14.11.2018 23:30:00	111800	111860	111720	111820	5421	0	Finished
15.11.2018 10:00:00	111880	112400	111880	112200	36141	0	Finished
15.11.2018 10:30:00	112220	112720	112170	112670	25537	0	Finished
15.11.2018 11:00:00	112660	113200	112450	112980	39917	0	Finished
15.11.2018 11:30:00	112990	113160	112560	112570	27103	0	Finished
15.11.2018 12:00:00	112580	113000	112510	112790	25732	0	Finished
15.11.2018 12:30:00	112780	112800	112230	112260	25095	0	Finished
15.11.2018 13:00:00	112250	112430	111970	112250	28730	0	Finished
15.11.2018 13:30:00	112240	112640	112050	112620	16929	0	Finished
15.11.2018 14:00:00	112620	113100	112620	113040	23329	0	Finished
15.11.2018 14:30:00	113050	113150	112880	113060	18957	0	Finished
15.11.2018 15:00:00	113070	113150	112880	112990	14457	0	Finished
15.11.2018 15:30:00	113000	113100	112890	113000	12880	0	Finished
15.11.2018 16:00:00	113000	113340	112810	113050	33134	0	Finished
15.11.2018 16:30:00	113040	113080	112390	112610	49368	0	Finished
15.11.2018 17:00:00	112620	112730	112380	112580	23654	0	Finished
15.11.2018 17:30:00	112580	112860	112350	112660	42422	0	Finished
15.11.2018 18:00:00	112650	113200	112630	113090	31699	0	Finished
15.11.2018 18:30:00	113110	113110	112630	112970	16077	0	Finished
15.11.2018 19:00:00	113060	113290	112760	113110	17512	0	Finished
15.11.2018 19:30:00	113100	113550	113050	113410	19058	0	Finished
15.11.2018 20:00:00	113410	113650	113250	113440	9790	0	Finished
15.11.2018 20:30:00	113440	113510	113280	113280	4782	0	Finished
15.11.2018 21:00:00	113280	113890	113230	113890	15603	0	Finished
15.11.2018 21:30:00	113900	114040	113670	113750	17772	0	Finished
15.11.2018 22:00:00	113740	113910	113630	113880	10384	0	Finished
15.11.2018 22:30:00	113890	114050	113800	113830	8269	0	Finished
15.11.2018 23:00:00	113820	113840	113400	113530	15770	0	Finished
15.11.2018 23:30:00	113520	113760	113490	113700	5395	0	Finished
16.11.2018 10:00:00	113750	114160	113270	113470	31761	0	Finished
16.11.2018 10:30:00	113470	113640	113360	113530	14092	0	Finished
16.11.2018 11:00:00	113540	114340	113530	114140	34814	0	Finished
16.11.2018 11:30:00	114140	114230	113670	113690	15299	0	Finished
16.11.2018 12:00:00	113690	113690	113230	113370	23098	0	Finished
16.11.2018 12:30:00	113360	113590	113320	113550	13377	0	Finished
16.11.2018 13:00:00	113540	113580	113180	113460	14640	0	Finished
16.11.2018 13:30:00	113450	113940	113390	113860	13630	0	Finished
16.11.2018 14:00:00	113850	113850	113360	113420	8569	0	Finished
16.11.2018 14:30:00	113410	113540	113270	113300	10757	0	Finished
16.11.2018 15:00:00	113320	113320	112780	112880	24448	0	Finished
16.11.2018 15:30:00	112890	113260	112730	113030	15362	0	Finished
16.11.2018 16:00:00	113030	113140	112800	113010	11826	0	Finished
16.11.2018 16:30:00	113010	113560	112760	113520	23811	0	Finished
16.11.2018 17:00:00	113520	113540	113090	113170	18101	0	Finished
16.11.2018 17:30:00	113180	113400	112960	113230	21101	0	Finished
16.11.2018 18:00:00	113220	113360	112980	113150	14251	0	Finished
16.11.2018 18:30:00	113150	113280	112930	113000	9989	0	Finished
16.11.2018 19:00:00	112920	112980	112260	112260	19457	0	Finished
16.11.2018 19:30:00	112260	112600	112240	112490	15087	0	Finished
16.11.2018 20:00:00	112500	112690	112300	112320	6254	0	Finished
16.11.2018 20:30:00	112300	113330	112250	113150	20479	0	Finished
16.11.2018 21:00:00	113150	113280	112890	112990	9748	0	Finished
16.11.2018 21:30:00	113000	113000	112720	112870	7026	0	Finished
16.11.2018 22:00:00	112860	113090	112820	113070	4255	0	Finished
16.11.2018 22:30:00	113080	113240	113030	113200	4946	0	Finished
16.11.2018 23:00:00	113200	113320	113140	113250	3670	0	Finished
16.11.2018 23:30:00	113250	113490	113180	113400	4505	0	Finished
19.11.2018 10:00:00	113360	113870	113160	113630	30640	0	Finished
19.11.2018 10:30:00	113630	113700	113290	113520	16295	0	Finished
19.11.2018 11:00:00	113530	113740	113200	113700	20605	0	Finished
19.11.2018 11:30:00	113700	114000	113520	113940	18839	0	Finished
19.11.2018 12:00:00	113940	114110	113690	113930	23892	0	Finished
19.11.2018 12:30:00	113930	114000	113470	113830	19290	0	Finished
19.11.2018 13:00:00	113820	113880	113550	113780	10634	0	Finished
19.11.2018 13:30:00	113780	113990	113660	113850	14026	0	Finished
19.11.2018 14:00:00	113840	113880	113490	113610	8691	0	Finished
19.11.2018 14:30:00	113620	113710	113340	113510	12267	0	Finished
19.11.2018 15:00:00	113510	113890	113400	113770	10241	0	Finished
19.11.2018 15:30:00	113760	113890	113670	113770	7664	0	Finished
19.11.2018 16:00:00	113770	114080	113740	113860	10992	0	Finished
19.11.2018 16:30:00	113880	113880	113140	113200	24505	0	Finished
19.11.2018 17:00:00	113190	113400	113080	113270	14240	0	Finished
19.11.2018 17:30:00	113270	113430	112830	112930	24140	0	Finished
19.11.2018 18:00:00	112920	113220	112750	113060	23156	0	Finished
19.11.2018 18:30:00	113060	113280	112780	113250	16106	0	Finished
19.11.2018 19:00:00	113290	113710	113050	113150	18586	0	Finished
19.11.2018 19:30:00	113130	113230	112670	112790	12891	0	Finished
19.11.2018 20:00:00	112790	112990	112610	112970	11185	0	Finished
19.11.2018 20:30:00	112950	113300	112780	113180	12300	0	Finished
19.11.2018 21:00:00	113170	113450	113020	113440	10051	0	Finished
19.11.2018 21:30:00	113450	113650	113290	113440	11215	0	Finished
19.11.2018 22:00:00	113440	113600	113160	113560	10657	0	Finished
19.11.2018 22:30:00	113560	113700	113450	113640	7150	0	Finished
19.11.2018 23:00:00	113650	113860	113550	113730	8383	0	Finished
19.11.2018 23:30:00	113720	113780	113500	113680	4519	0	Finished
20.11.2018 10:00:00	113560	113560	112870	112950	22738	0	Finished
20.11.2018 10:30:00	112960	113170	112520	112570	23030	0	Finished
20.11.2018 11:00:00	112580	112840	112410	112780	28677	0	Finished
20.11.2018 11:30:00	112790	112810	112240	112280	24788	0	Finished
20.11.2018 12:00:00	112280	112570	112140	112350	20594	0	Finished
20.11.2018 12:30:00	112350	112690	112310	112350	13409	0	Finished
20.11.2018 13:00:00	112350	112770	112300	112700	13897	0	Finished
20.11.2018 13:30:00	112700	112870	112580	112720	11079	0	Finished
20.11.2018 14:00:00	112720	112930	112600	112710	10367	0	Finished
20.11.2018 14:30:00	112700	113320	112540	113220	21705	0	Finished
20.11.2018 15:00:00	113220	113280	112980	113030	15869	0	Finished
20.11.2018 15:30:00	113030	113230	112870	112940	12042	0	Finished
20.11.2018 16:00:00	112940	113000	112370	112410	20660	0	Finished
20.11.2018 16:30:00	112410	112480	111710	111710	39589	0	Finished
20.11.2018 17:00:00	111710	111830	111520	111700	26215	0	Finished
20.11.2018 17:30:00	111710	111860	111020	111150	42359	0	Finished
20.11.2018 18:00:00	111160	111220	110270	110800	62752	0	Finished
20.11.2018 18:30:00	110800	111430	110700	111370	20287	0	Finished
20.11.2018 19:00:00	111410	111780	110850	110970	26782	0	Finished
20.11.2018 19:30:00	110970	111430	110830	111300	14498	0	Finished
20.11.2018 20:00:00	111290	111400	110910	111060	9498	0	Finished
20.11.2018 20:30:00	111050	111110	110640	110670	14275	0	Finished
20.11.2018 21:00:00	110660	110740	110200	110490	21057	0	Finished
20.11.2018 21:30:00	110490	110590	110150	110260	11964	0	Finished
20.11.2018 22:00:00	110240	110480	110150	110300	12523	0	Finished
20.11.2018 22:30:00	110300	110460	110110	110170	7125	0	Finished
20.11.2018 23:00:00	110180	110370	110010	110280	9783	0	Finished
20.11.2018 23:30:00	110280	110540	110240	110250	6072	0	Finished
21.11.2018 10:00:00	110310	111490	110310	111420	30523	0	Finished
21.11.2018 10:30:00	111430	111800	111320	111350	24447	0	Finished
21.11.2018 11:00:00	111360	111660	111150	111370	18931	0	Finished
21.11.2018 11:30:00	111390	111780	111260	111770	16532	0	Finished
21.11.2018 12:00:00	111760	111950	111360	111540	19900	0	Finished
21.11.2018 12:30:00	111530	111770	111380	111680	15465	0	Finished
21.11.2018 13:00:00	111670	111890	111610	111740	14598	0	Finished
21.11.2018 13:30:00	111740	111780	111510	111580	12129	0	Finished
21.11.2018 14:00:00	111590	111790	111480	111730	9952	0	Finished
21.11.2018 14:30:00	111740	112120	111670	111960	20861	0	Finished
21.11.2018 15:00:00	111960	112190	111840	112140	10863	0	Finished
21.11.2018 15:30:00	112140	112440	112050	112430	21725	0	Finished
21.11.2018 16:00:00	112430	112470	112260	112300	10976	0	Finished
21.11.2018 16:30:00	112290	112670	112290	112510	20316	0	Finished
21.11.2018 17:00:00	112500	112570	112240	112420	20617	0	Finished
21.11.2018 17:30:00	112440	112750	112290	112660	27984	0	Finished
21.11.2018 18:00:00	112670	112940	112530	112900	21480	0	Finished
21.11.2018 18:30:00	112880	112900	112570	112640	14360	0	Finished
21.11.2018 19:00:00	112570	113110	112320	113050	17480	0	Finished
21.11.2018 19:30:00	113060	113530	113050	113380	20883	0	Finished
21.11.2018 20:00:00	113380	113400	113210	113300	6846	0	Finished
21.11.2018 20:30:00	113300	113460	113270	113300	5933	0	Finished
21.11.2018 21:00:00	113290	113450	113290	113330	4578	0	Finished
21.11.2018 21:30:00	113310	113420	113250	113390	4598	0	Finished
21.11.2018 22:00:00	113380	113430	113290	113300	4657	0	Finished
21.11.2018 22:30:00	113310	113320	113110	113160	5978	0	Finished
21.11.2018 23:00:00	113150	113200	113080	113140	3428	0	Finished
21.11.2018 23:30:00	113130	113130	112820	112880	7620	0	Finished
22.11.2018 10:00:00	112920	113300	112740	112920	23322	0	Finished
22.11.2018 10:30:00	112910	113110	112680	112790	13586	0	Finished
22.11.2018 11:00:00	112790	112860	112550	112640	15974	0	Finished
22.11.2018 11:30:00	112640	112650	112360	112570	14467	0	Finished
22.11.2018 12:00:00	112570	112740	112480	112600	9637	0	Finished
22.11.2018 12:30:00	112600	112930	112530	112750	11028	0	Finished
22.11.2018 13:00:00	112760	113230	112730	113170	15298	0	Finished
22.11.2018 13:30:00	113170	113370	113110	113120	15586	0	Finished
22.11.2018 14:00:00	113120	113310	113060	113220	9515	0	Finished
22.11.2018 14:30:00	113220	113670	113170	113560	19286	0	Finished
22.11.2018 15:00:00	113560	113770	113370	113450	14231	0	Finished
22.11.2018 15:30:00	113450	113650	113370	113510	7671	0	Finished
22.11.2018 16:00:00	113520	113690	113310	113650	13901	0	Finished
22.11.2018 16:30:00	113660	113700	113520	113570	7427	0	Finished
22.11.2018 17:00:00	113570	113650	113460	113620	6650	0	Finished
22.11.2018 17:30:00	113620	113760	113560	113640	9297	0	Finished
22.11.2018 18:00:00	113640	113740	113350	113380	13189	0	Finished
22.11.2018 18:30:00	113390	113510	113240	113270	8212	0	Finished
22.11.2018 19:00:00	113230	113480	113000	113070	7632	0	Finished
22.11.2018 19:30:00	113080	113170	112950	113090	5372	0	Finished
22.11.2018 20:00:00	113080	113140	113000	113130	3035	0	Finished
22.11.2018 20:30:00	113140	113240	113100	113130	2444	0	Finished
22.11.2018 21:00:00	113140	113210	113030	113100	2262	0	Finished
22.11.2018 21:30:00	113100	113140	113040	113120	886	0	Finished
22.11.2018 22:00:00	113140	113430	113130	113390	3305	0	Finished
22.11.2018 22:30:00	113380	113400	113350	113350	1032	0	Finished
22.11.2018 23:00:00	113350	113430	113240	113400	1718	0	Finished
22.11.2018 23:30:00	113400	113570	113390	113480	2053	0	Finished
23.11.2018 10:00:00	113450	113450	112480	112530	33541	0	Finished
23.11.2018 10:30:00	112530	112840	112440	112770	15488	0	Finished
23.11.2018 11:00:00	112770	112900	112480	112880	19842	0	Finished
23.11.2018 11:30:00	112890	112890	112500	112640	13412	0	Finished
23.11.2018 12:00:00	112640	112800	112520	112580	12040	0	Finished
23.11.2018 12:30:00	112580	112650	112420	112570	9560	0	Finished
23.11.2018 13:00:00	112570	112730	112180	112180	14013	0	Finished
23.11.2018 13:30:00	112180	112260	111660	111670	37401	0	Finished
23.11.2018 14:00:00	111680	111790	111580	111730	12524	0	Finished
23.11.2018 14:30:00	111740	111950	111700	111770	9129	0	Finished
23.11.2018 15:00:00	111780	111930	111700	111860	9346	0	Finished
23.11.2018 15:30:00	111840	112240	111790	112080	16094	0	Finished
23.11.2018 16:00:00	112100	112110	111540	111620	18648	0	Finished
23.11.2018 16:30:00	111620	111650	111040	111170	36083	0	Finished
23.11.2018 17:00:00	111170	111340	111110	111260	18137	0	Finished
23.11.2018 17:30:00	111270	111400	110700	111010	36991	0	Finished
23.11.2018 18:00:00	111010	111150	110710	110830	26789	0	Finished
23.11.2018 18:30:00	110830	111130	110770	110960	12920	0	Finished
23.11.2018 19:00:00	110910	111200	110760	111010	15608	0	Finished
23.11.2018 19:30:00	111010	111030	110760	110770	8946	0	Finished
23.11.2018 20:00:00	110770	110920	110760	110890	6180	0	Finished
23.11.2018 20:30:00	110870	111430	110850	111120	13035	0	Finished
23.11.2018 21:00:00	111130	111180	110840	110890	4094	0	Finished
23.11.2018 21:30:00	110900	111230	110870	111110	3307	0	Finished
23.11.2018 22:00:00	111120	111170	111010	111010	1772	0	Finished
23.11.2018 22:30:00	111020	111150	111010	111140	1373	0	Finished
23.11.2018 23:00:00	111140	111330	111140	111290	2128	0	Finished
23.11.2018 23:30:00	111290	111480	111290	111300	3116	0	Finished
26.11.2018 10:00:00	111280	111280	108660	108700	100323	0	Finished
26.11.2018 10:30:00	108700	108970	107530	108180	73944	0	Finished
26.11.2018 11:00:00	108170	109240	108100	109160	50341	0	Finished
26.11.2018 11:30:00	109170	109450	109060	109190	26201	0	Finished
26.11.2018 12:00:00	109170	109650	109050	109380	30987	0	Finished
26.11.2018 12:30:00	109360	109500	108860	109400	19570	0	Finished
26.11.2018 13:00:00	109400	109400	108660	108900	23425	0	Finished
26.11.2018 13:30:00	108880	109020	108580	108900	15068	0	Finished
26.11.2018 14:00:00	108910	109240	108750	108800	17004	0	Finished
26.11.2018 14:30:00	108790	109050	108720	108830	14143	0	Finished
26.11.2018 15:00:00	108820	108950	108610	108890	16606	0	Finished
26.11.2018 15:30:00	108870	109040	108420	108450	14619	0	Finished
26.11.2018 16:00:00	108430	108610	108210	108420	18337	0	Finished
26.11.2018 16:30:00	108410	108550	108040	108330	25722	0	Finished
26.11.2018 17:00:00	108320	108320	106750	107420	75799	0	Finished
26.11.2018 17:30:00	107400	108830	107390	108240	57469	0	Finished
26.11.2018 18:00:00	108240	108480	107730	107860	28448	0	Finished
26.11.2018 18:30:00	107870	108010	107710	107990	12058	0	Finished
26.11.2018 19:00:00	108030	108500	107950	108270	19600	0	Finished
26.11.2018 19:30:00	108270	108280	107790	107900	11733	0	Finished
26.11.2018 20:00:00	107880	108060	107810	107900	5114	0	Finished
26.11.2018 20:30:00	107900	107960	107680	107880	5205	0	Finished
26.11.2018 21:00:00	107880	108100	107870	108060	8710	0	Finished
26.11.2018 21:30:00	108060	108350	108010	108310	7246	0	Finished
26.11.2018 22:00:00	108310	108330	108080	108100	4484	0	Finished
26.11.2018 22:30:00	108100	108330	107970	108100	6528	0	Finished
26.11.2018 23:00:00	108110	108230	108050	108170	4015	0	Finished
26.11.2018 23:30:00	108170	108370	108140	108370	4563	0	Finished
27.11.2018 10:00:00	108380	109480	108130	109240	45028	0	Finished
27.11.2018 10:30:00	109240	109880	109210	109510	37394	0	Finished
27.11.2018 11:00:00	109520	109640	108890	109150	33718	0	Finished
27.11.2018 11:30:00	109170	109200	108730	108970	21342	0	Finished
27.11.2018 12:00:00	108970	109290	108630	109170	26245	0	Finished
27.11.2018 12:30:00	109180	109510	109120	109160	19063	0	Finished
27.11.2018 13:00:00	109170	109730	109120	109710	20217	0	Finished
27.11.2018 13:30:00	109710	109730	109320	109590	21202	0	Finished
27.11.2018 14:00:00	109570	109570	108890	109030	28183	0	Finished
27.11.2018 14:30:00	109040	109370	108540	108960	31232	0	Finished
27.11.2018 15:00:00	108950	109250	108940	109050	14584	0	Finished
27.11.2018 15:30:00	109070	109320	108840	108910	12412	0	Finished
27.11.2018 16:00:00	108910	109360	108830	108880	16299	0	Finished
27.11.2018 16:30:00	108890	109310	108760	109190	16624	0	Finished
27.11.2018 17:00:00	109190	109630	109070	109520	22842	0	Finished
27.11.2018 17:30:00	109530	109650	109120	109210	31092	0	Finished
27.11.2018 18:00:00	109210	109940	109180	109580	33202	0	Finished
27.11.2018 18:30:00	109590	109840	109510	109790	13106	0	Finished
27.11.2018 19:00:00	109840	110340	109650	109830	20749	0	Finished
27.11.2018 19:30:00	109820	109830	109380	109520	12016	0	Finished
27.11.2018 20:00:00	109520	109550	108780	108810	18574	0	Finished
27.11.2018 20:30:00	108800	109110	108680	108970	13959	0	Finished
27.11.2018 21:00:00	108970	109310	108930	109110	9513	0	Finished
27.11.2018 21:30:00	109090	109340	109060	109310	5681	0	Finished
27.11.2018 22:00:00	109300	109420	109210	109390	6557	0	Finished
27.11.2018 22:30:00	109400	109670	109320	109540	6264	0	Finished
27.11.2018 23:00:00	109520	109550	109380	109490	3210	0	Finished
27.11.2018 23:30:00	109500	109590	109450	109580	2913	0	Finished
28.11.2018 10:00:00	109590	110470	109590	110310	37253	0	Finished
28.11.2018 10:30:00	110300	110420	110160	110330	11500	0	Finished
28.11.2018 11:00:00	110360	110460	109860	110090	25909	0	Finished
28.11.2018 11:30:00	110080	110080	109810	110050	17843	0	Finished
28.11.2018 12:00:00	110050	110060	109320	109340	20384	0	Finished
28.11.2018 12:30:00	109330	109700	109290	109500	16048	0	Finished
28.11.2018 13:00:00	109510	109780	109170	109540	26446	0	Finished
28.11.2018 13:30:00	109530	109890	109520	109820	11753	0	Finished
28.11.2018 14:00:00	109830	110130	109780	110010	16999	0	Finished
28.11.2018 14:30:00	110000	110310	109950	110080	16835	0	Finished
28.11.2018 15:00:00	110080	110540	110070	110500	22211	0	Finished
28.11.2018 15:30:00	110500	111220	110290	110920	49274	0	Finished
28.11.2018 16:00:00	110920	111000	110700	110760	14265	0	Finished
28.11.2018 16:30:00	110760	110870	110500	110810	21402	0	Finished
28.11.2018 17:00:00	110820	110960	110720	110900	12034	0	Finished
28.11.2018 17:30:00	110900	111350	110740	110800	36082	0	Finished
28.11.2018 18:00:00	110800	110960	110640	110800	18120	0	Finished
28.11.2018 18:30:00	110800	111080	110450	110890	23921	0	Finished
28.11.2018 19:00:00	110860	111400	110800	111290	18320	0	Finished
28.11.2018 19:30:00	111280	111380	110990	111200	11260	0	Finished
28.11.2018 20:00:00	111200	112700	111150	112570	52193	0	Finished
28.11.2018 20:30:00	112570	113220	112440	113040	41812	0	Finished
28.11.2018 21:00:00	113050	113870	112860	113160	36498	0	Finished
28.11.2018 21:30:00	113170	113380	113130	113230	10460	0	Finished
28.11.2018 22:00:00	113240	113290	112820	112880	10762	0	Finished
28.11.2018 22:30:00	112880	113100	112670	112680	10886	0	Finished
28.11.2018 23:00:00	112690	112700	112490	112570	14596	0	Finished
28.11.2018 23:30:00	112560	112750	112400	112690	8726	0	Finished
29.11.2018 10:00:00	112700	113250	112360	112640	39559	0	Finished
29.11.2018 10:30:00	112650	113130	112650	112910	24932	0	Finished
29.11.2018 11:00:00	112910	113520	112780	113100	38177	0	Finished
29.11.2018 11:30:00	113120	113350	112340	112630	42660	0	Finished
29.11.2018 12:00:00	112640	112750	112100	112250	27893	0	Finished
29.11.2018 12:30:00	112240	112370	112140	112250	13538	0	Finished
29.11.2018 13:00:00	112250	112530	112160	112350	14119	0	Finished
29.11.2018 13:30:00	112350	112500	112210	112420	12991	0	Finished
29.11.2018 14:00:00	112420	112650	112330	112590	15104	0	Finished
29.11.2018 14:30:00	112580	112920	112470	112830	24727	0	Finished
29.11.2018 15:00:00	112830	113830	112760	113770	54890	0	Finished
29.11.2018 15:30:00	113770	114220	113730	113970	45271	0	Finished
29.11.2018 16:00:00	113970	114280	113830	114060	24309	0	Finished
29.11.2018 16:30:00	114070	114410	113980	114100	24783	0	Finished
29.11.2018 17:00:00	114100	114190	113850	114070	25637	0	Finished
29.11.2018 17:30:00	114080	114300	113850	114130	29931	0	Finished
29.11.2018 18:00:00	114120	114190	113630	113670	20686	0	Finished
29.11.2018 18:30:00	113670	114070	113590	113770	21174	0	Finished
29.11.2018 19:00:00	113800	114350	113710	114280	23083	0	Finished
29.11.2018 19:30:00	114270	114630	113350	113590	45897	0	Finished
29.11.2018 20:00:00	113560	113590	113100	113200	13966	0	Finished
29.11.2018 20:30:00	113190	113480	113160	113440	8074	0	Finished
29.11.2018 21:00:00	113440	113790	113270	113680	10565	0	Finished
29.11.2018 21:30:00	113680	113900	113670	113780	8001	0	Finished
29.11.2018 22:00:00	113770	113900	113510	113680	10635	0	Finished
29.11.2018 22:30:00	113680	113860	113660	113820	3990	0	Finished
29.11.2018 23:00:00	113830	113950	113640	113880	4352	0	Finished
29.11.2018 23:30:00	113870	113930	113710	113870	4112	0	Finished
30.11.2018 10:00:00	113770	113770	113160	113170	26109	0	Finished
30.11.2018 10:30:00	113180	113570	113150	113490	19419	0	Finished
30.11.2018 11:00:00	113480	113500	112570	112620	36953	0	Finished
30.11.2018 11:30:00	112610	112890	112580	112700	15395	0	Finished
30.11.2018 12:00:00	112690	112780	112320	112460	21126	0	Finished
30.11.2018 12:30:00	112450	112460	112050	112060	18698	0	Finished
30.11.2018 13:00:00	112060	112180	111780	112000	32457	0	Finished
30.11.2018 13:30:00	112000	112230	111920	112070	11969	0	Finished
30.11.2018 14:00:00	112080	112290	111920	112260	9603	0	Finished
30.11.2018 14:30:00	112250	112250	111730	112060	13942	0	Finished
30.11.2018 15:00:00	112050	112110	111820	112040	11188	0	Finished
30.11.2018 15:30:00	112050	112370	111920	112170	14477	0	Finished
30.11.2018 16:00:00	112160	112630	111960	112530	19058	0	Finished
30.11.2018 16:30:00	112540	112560	112080	112090	14616	0	Finished
